,rst_name,menu_name,price,url
1157,라뿔,카페라떼,"4,300","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1422276319?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1158,라뿔,청포도레몬에이드,"4,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1422276319?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1159,라뿔,얼그레이 레몬티,"4,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1422276319?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1160,라뿔,바닐라빈라떼,"4,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1422276319?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1161,라뿔,사이공 연우라떼,"5,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1422276319?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1162,라뿔,바닐라빈 우유,"4,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1422276319?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1163,라뿔,블랙자몽티,"4,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1422276319?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1164,쇼콜라 팔레트 송리단길점,핑크 블라썸 쇼콜라,"8,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1131728871?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1165,쇼콜라 팔레트 송리단길점,핑크 블라썸 라떼,"8,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1131728871?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1166,쇼콜라 팔레트 송리단길점,스트룹 와플(라즈베리 핑크),"5,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1131728871?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1167,쇼콜라 팔레트 송리단길점,스트룹 와플(시나몬 브라운),"5,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1131728871?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1168,쇼콜라 팔레트 송리단길점,스트룹 와플(피스타치오 그린),"5,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1131728871?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1169,쇼콜라 팔레트 송리단길점,스트룹 와플(시트러스 오렌지),"5,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1131728871?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1170,쇼콜라 팔레트 송리단길점,스트룹 와플(넛츠 블랙),"5,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1131728871?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1171,쇼콜라 팔레트 송리단길점,스트룹 와플(마시멜로 레인보우),"5,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1131728871?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1172,쇼콜라 팔레트 송리단길점,초콜릿 봉봉(그린티),"3,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1131728871?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1173,쇼콜라 팔레트 송리단길점,초콜릿 봉봉(유자),"3,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1131728871?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1174,쇼콜라 팔레트 송리단길점,초콜릿 봉봉(마카다미아),"3,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1131728871?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1175,쇼콜라 팔레트 송리단길점,초콜릿 봉봉(시나몬 쿠키),"3,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1131728871?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1176,쇼콜라 팔레트 송리단길점,초콜릿 봉봉(라즈베리),"3,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1131728871?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1177,쇼콜라 팔레트 송리단길점,초콜릿 봉봉(바닐라),"3,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1131728871?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1178,쇼콜라 팔레트 송리단길점,티그레(쇼콜라),"4,200","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1131728871?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1179,카페 온실,음료 및 디저트,,"https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1281708959?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1180,카페 온실,온더블랙 아몬드와 블랙카카오,"6,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1281708959?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1181,카페 온실,얼그레이,"7,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1281708959?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1182,카페 온실,온더브라운 모카와 초코크림,"7,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1281708959?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1183,카페 온실,온더화이트 바세츠 아이스크림,"7,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1281708959?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1184,카페 온실,마롱크림라떼,"6,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1281708959?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1185,카페 온실,말차라떼,"6,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1281708959?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1186,카페 온실,자몽과 살구 에이드,"6,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1281708959?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1187,카페 온실,리치레몬에이드,"6,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1281708959?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1188,카페 온실,아이스티 홍차 블랜딩,"5,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1281708959?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1189,카페 온실,브라우니,"5,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1281708959?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1190,카페 온실,르뱅쿠키,"3,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1281708959?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1191,카페 온실,말차 르뱅쿠키,"4,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1281708959?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1192,가배유정,클라우디수플레,"15,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1672877685?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1193,가배유정,베리수플레,"17,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1672877685?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1194,가배유정,아메리카노,"4,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1672877685?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1195,가배유정,에스프레소,"4,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1672877685?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1196,가배유정,카페라떼,"5,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1672877685?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1197,가배유정,카페모카,"5,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1672877685?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1198,가배유정,바닐라라떼,"5,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1672877685?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1199,가배유정,카라멜마끼아또,"5,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1672877685?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1200,미크,시즌 프렌치 토스트,,"https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1502374620?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1201,미크,미크 라떼,"7,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1502374620?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1202,미크,플랫브라운,"6,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1502374620?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1203,미크,브레드 푸딩,"6,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1502374620?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1204,미크,크럼블,,"https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1502374620?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1205,미크,콘 쿠키,"3,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1502374620?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1206,미크,매실 코코 에이드,"6,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1502374620?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1207,미크,브라운 치즈 크로플,"8,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1502374620?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1208,소마드로잉카페 송리단길점,블루레몬에이드,"5,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1516333908?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1209,소마드로잉카페 송리단길점,캔버스 소 (small),"19,900","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1516333908?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1210,소마드로잉카페 송리단길점,딸기라떼,"4,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1516333908?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1211,소마드로잉카페 송리단길점,아이스크림 크로플,"5,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1516333908?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1212,소마드로잉카페 송리단길점,캔버스 중 (medium),"21,900","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1516333908?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1213,소마드로잉카페 송리단길점,캔버스 대 (large),"24,900","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1516333908?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1214,소마드로잉카페 송리단길점,초코슈패너 크로플,"5,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1516333908?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1215,베이커온도,우유식빵,"6,300","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1471459783?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1216,베이커온도,오승석카스테라,"7,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1471459783?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1217,베이커온도,산딸기바게트,"5,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1471459783?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1218,베이커온도,소금빵 2개,"5,200","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1471459783?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1219,베이커온도,마늘빵,"5,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1471459783?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1220,베이커온도,순우유생크림팥빵,"3,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1471459783?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1221,베이커온도,소보로빵,"2,600","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1471459783?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1222,베이커온도,슈크림빵,"2,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1471459783?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1223,베이커온도,앙버터,"4,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1471459783?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1224,베이커온도,사과브리오슈,"6,300","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1471459783?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1225,베이커온도,밤식빵,"6,300","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1471459783?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1226,베이커온도,올리브롤치즈치아바타,"4,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1471459783?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1227,베이커온도,버터 브레첼,"4,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1471459783?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1228,베이커온도,버터러스크,"6,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1471459783?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1229,베이커온도,까눌레 바닐라,"2,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1471459783?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1230,빽다방 잠실새내점,아샷추,"3,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/37060374?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1231,빽다방 잠실새내점,앗!메리카노(ICED),"2,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/37060374?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1232,빽다방 잠실새내점,바닐라라떼,"3,700","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/37060374?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1233,빽다방 잠실새내점,제주감귤주스,"3,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/37060374?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1234,커피렉,드레프트 커피,"9,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1650608152?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1235,커피렉,벚꽃빙수,"18,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1650608152?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1236,커피렉,에스프레소,"5,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1650608152?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1237,커피렉,에프스레소(콘파냐/마키아토),"5,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1650608152?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1238,커피렉,롱블랙,"5,300","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1650608152?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1239,커피렉,아메리카노,"5,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1650608152?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1240,커피렉,카페 라떼/카푸치노/플랫 화이트,"5,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1650608152?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1241,커피렉,샤케라토,"8,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1650608152?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1242,커피렉,오렌지 볼케이노,"7,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1650608152?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1243,커피렉,솔티드 카라멜,"8,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1650608152?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1244,커피렉,허니 비,"7,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1650608152?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1245,커피렉,블랙&화이트,"7,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1650608152?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1246,커피렉,골드 아포가토,"12,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1650608152?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1247,커피렉,더블린 에스프레소,"9,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1650608152?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1248,커피렉,브루잉(온두라스/에티오피아),,"https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1650608152?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1249,엔제리너스X 윤쉐프 정직한 제빵소 잠실롯데월드몰B1점,아인슈페너,"6,300","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1734781979?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1250,엔제리너스X 윤쉐프 정직한 제빵소 잠실롯데월드몰B1점,헤이즐넛 초코 라떼,"6,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1734781979?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1251,엔제리너스X 윤쉐프 정직한 제빵소 잠실롯데월드몰B1점,크림슨베리,"6,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1734781979?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1252,엔제리너스X 윤쉐프 정직한 제빵소 잠실롯데월드몰B1점,뉴문,"6,300","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1734781979?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1253,엔제리너스X 윤쉐프 정직한 제빵소 잠실롯데월드몰B1점,나인티 세컨즈,"6,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1734781979?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1254,111 OCIC,모듬과일 파블로바,"10,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1138763422?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1255,111 OCIC,생망고 파블로바,"16,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1138763422?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1256,111 OCIC,생망고&딸기 파블로바,"16,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1138763422?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1257,111 OCIC,샤인머스캣 파블로바,"13,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1138763422?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1258,111 OCIC,누텔라바나나 파블로바,"10,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1138763422?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1259,111 OCIC,생망고생크림케이크(1조각),"10,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1138763422?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1260,111 OCIC,겨울딸기생크림케이크(1조각),"10,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1138763422?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1261,111 OCIC,생딸기 초코생크림케이크(1조각),"10,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1138763422?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1262,111 OCIC,생딸기 크레이프 롤케이크/가능:1개,"10,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1138763422?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1263,111 OCIC,생딸기 초코 크레이프롤케이크,"10,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1138763422?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1264,111 OCIC,에그타르트(1EA),"3,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1138763422?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1265,111 OCIC,바나나푸딩,"4,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1138763422?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1266,111 OCIC,크렘브륄레,"5,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1138763422?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1267,111 OCIC,소금버터빵(1ea),"3,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1138763422?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1268,111 OCIC,생크림소금버터빵(1ea),"4,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1138763422?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1269,111 OCIC,아메리카노,"4,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1138763422?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1270,111 OCIC,헤이즐넛 아메리카노,"4,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1138763422?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1271,111 OCIC,카페라떼,"4,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1138763422?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1272,111 OCIC,바닐라라떼,"5,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1138763422?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
